acqf,trial,iteration,best_f,sum_c_x,cum_costs
MS_CArBO,1,26,12.168165016956204,66.21002224802753,1529.8733380221165
EI,9,1,17.648125994166527,24.519852322894412,913.311995569258
EI,9,2,17.648125994166527,24.55314814163785,937.8651437108956
EI,9,3,17.648125994166527,24.893070252121813,962.7582139630176
EI,9,4,17.648125994166527,24.71880803876602,987.4770220017836
EI,9,5,17.648125994166527,24.8824073185057,1012.3594293202892
EI,9,6,17.890875587278465,24.809763636867977,1037.1691929571573
EI,9,7,17.890875587278465,25.55549135841452,1062.7246843155715
EI,9,8,17.890875587278465,24.57354690126806,1087.2982312168397
EI,9,9,21.911299003740385,25.17590956805456,1112.4741407848942
EI,9,10,25.10147907384134,24.72894498130409,1137.2030857661982
EI,9,11,25.10147907384134,24.27301922273726,1161.4761049889355
EI,9,12,25.10147907384134,25.78063270114868,1187.2567376900845
EI,9,13,25.10147907384134,25.09747326084594,1212.35421095093
EI,9,14,25.10147907384134,24.85521917425745,1237.2094301251875
EI,9,15,26.739109888762943,24.741950000771403,1261.9513801259588
EI,9,16,26.739109888762943,25.09694762939084,1287.0483277553496
EI,9,17,26.739109888762943,24.95218450786441,1312.000512263214
EI,9,18,27.45836668727617,24.44873805216232,1336.4492503153765
EI,9,19,27.45836668727617,25.50970111343828,1361.9589514288143
EI,9,20,27.45836668727617,23.798019047484804,1385.756970476299
EI,9,21,28.56191162611163,24.81260224691647,1410.5695727232155
EI,9,22,28.56191162611163,25.209286057839183,1435.7788587810549
EI,9,23,28.56191162611163,23.93711875636697,1459.7159775374218
EI,9,24,28.56191162611163,24.2407331264302,1483.956710663852
EI,9,25,28.56191162611163,24.62731077177837,1508.5840214356303
EI,1,1,13.087400716687007,106.55076480541118,1108.0902279256445
EI,1,2,13.087400716687007,160.9145207664201,1269.0047486920644
EI,1,3,17.070325829490077,92.93266282496836,1361.9374115170326
EI,1,4,17.070325829490077,124.5407887847414,1486.478200301774
EI,1,5,17.529519377239446,99.43204385074698,1585.910244152521
EIPS,7,1,-3.4504068964064194,28.583568479996497,822.142303353774
EIPS,7,2,-3.4504068964064194,29.915375765669676,852.0576791194436
EIPS,7,3,-3.4504068964064194,28.87417237523195,880.9318514946756
EIPS,7,4,-3.4504068964064194,28.226620090667947,909.1584715853436
EIPS,7,5,-3.4504068964064194,28.22420766702776,937.3826792523712
EIPS,7,6,-3.4504068964064194,28.578149192597596,965.9608284449688
EIPS,7,7,17.34559888713107,28.55253442684757,994.5133628718164
EIPS,7,8,17.34559888713107,27.9000769480407,1022.4134398198572
EIPS,7,9,17.34559888713107,28.361799384624085,1050.7752392044813
EIPS,7,10,20.73664331403113,28.402106430230024,1079.1773456347114
EIPS,7,11,29.72573916878901,28.29721686559797,1107.4745625003093
EIPS,7,12,31.190325793590688,28.42438840228825,1135.8989509025976
EIPS,7,13,31.190325793590688,28.3641135590182,1164.2630644616158
EIPS,7,14,31.190325793590688,28.108778560541214,1192.371843022157
EIPS,7,15,31.21209342391144,30.11491168714065,1222.4867547092977
EIPS,7,16,33.35809841353891,27.72843983966191,1250.2151945489595
EIPS,7,17,33.35809841353891,28.348222466982563,1278.5634170159422
EIPS,7,18,33.35809841353891,27.62449011050853,1306.187907126451
EIPS,7,19,33.35809841353891,27.827530941760813,1334.0154380682116
EIPS,7,20,35.033710807822914,28.38427748155469,1362.399715549766
EIPS,7,21,42.83763142137289,33.631667596046086,1396.0313831458122
EIPS,7,22,45.28464966847612,30.77319506467219,1426.8045782104844
EIPS,7,23,46.88593999322297,31.795314583198643,1458.599892793683
EIPS,7,24,46.88593999322297,30.705772234607718,1489.3056650282908
EIPS,7,25,46.88593999322297,30.231433625148128,1519.537098653439
EIPS,9,1,17.430185540146173,24.33397966195648,913.12612290832
EIPS,9,2,17.430185540146173,24.84737201427141,937.9734949225914
EIPS,9,3,17.430185540146173,25.511161396923505,963.4846563195148
EIPS,9,4,17.430185540146173,24.67652508105425,988.1611814005691
EIPS,9,5,17.430185540146173,23.572885095442388,1011.7340664960116
EIPS,9,6,17.430185540146173,23.84357853297251,1035.577645028984
EIPS,9,7,17.430185540146173,25.034893330721754,1060.612538359706
EIPS,9,8,17.430185540146173,23.711302057402264,1084.3238404171082
EIPS,9,9,18.145951825303,25.7362961308972,1110.0601365480054
EIPS,9,10,19.569101194149603,24.110841284451627,1134.170977832457
EIPS,9,11,19.636699943237478,23.974412334701405,1158.1453901671584
EIPS,9,12,19.636699943237478,24.35281206574172,1182.4982022329002
EIPS,9,13,19.636699943237478,23.551255130727068,1206.0494573636272
EIPS,9,14,19.636699943237478,24.296221868803848,1230.345679232431
EIPS,9,15,20.616372010714358,24.251222375633112,1254.596901608064
EIPS,9,16,20.616372010714358,24.1179308203466,1278.7148324284103
EIPS,9,17,20.616372010714358,23.78179060180916,1302.4966230302198
EIPS,9,18,20.616372010714358,23.98117806936997,1326.4778010995897
EIPS,9,19,24.035004656752008,23.823394497362,1350.3011955969516
EIPS,9,20,24.035004656752008,23.41858740226196,1373.7197829992135
EIPS,9,21,24.73011840351124,24.042992192376964,1397.7627751915904
EIPS,9,22,26.810612606049773,25.028425856616305,1422.7912010482066
EIPS,9,23,26.810612606049773,24.461482493824413,1447.252683542031
EIPS,9,24,26.810612606049773,24.461430662907897,1471.7141142049388
EIPS,9,25,26.810612606049773,23.81690994304604,1495.531024147985
EIPS,9,26,28.283450397203477,24.178250709448527,1519.7092748574337
EI,10,1,8.2452321313012,32.623069382815004,531.4782065136733
EI,10,2,9.579928826010285,29.396845822805552,560.8750523364788
EI,10,3,9.579928826010285,29.35493815949801,590.2299904959768
EI,10,4,11.930900131840168,32.14788296858816,622.377873464565
EI,10,5,11.930900131840168,31.440086918489957,653.8179603830549
EI,10,6,11.930900131840168,32.13764686855394,685.9556072516089
EI,10,7,11.930900131840168,32.420044963041086,718.3756522146499
EI,10,8,11.930900131840168,31.181481833858378,749.5571340485083
EI,10,9,11.930900131840168,31.365939497872255,780.9230735463805
EI,10,10,11.930900131840168,32.00638416822672,812.9294577146072
EI,10,11,14.639972170423984,32.419634827432255,845.3490925420394
EI,10,12,14.639972170423984,31.71302165448125,877.0621141965207
EI,10,13,14.639972170423984,31.16356317096536,908.225677367486
EI,10,14,14.639972170423984,32.17863633904756,940.4043137065336
EI,10,15,14.639972170423984,31.842756119068437,972.247069825602
EI,10,16,14.946641506006666,29.89939917704797,1002.14646900265
EI,10,17,14.946641506006666,31.85961371176382,1034.006082714414
EI,10,18,15.633341704898578,32.24718636885397,1066.253269083268
EI,10,19,17.293992200721156,32.027446071793506,1098.2807151550614
EI,10,20,17.293992200721156,32.45511325479197,1130.7358284098534
EI,10,21,17.293992200721156,31.610497743969148,1162.3463261538225
EI,10,22,17.661780527404893,28.885397842277445,1191.2317239960998
EI,10,23,27.649161699491472,30.79275328960692,1222.0244772857068
EI,10,24,27.649161699491472,31.650141594018702,1253.6746188797256
EI,10,25,27.649161699491472,29.33095628012333,1283.0055751598488
EI,10,26,27.649161699491472,31.310673059541838,1314.316248219391
EI,10,27,29.91044543832192,30.54794514666644,1344.8641933660572
EI,10,28,31.37041617008812,31.56092838173337,1376.4251217477906
EI,10,29,33.864899521112875,30.51518694086984,1406.9403086886605
EI,10,30,33.864899521112875,30.41074304936624,1437.3510517380266
EI,10,31,39.61887088785113,30.200351674737632,1467.5514034127643
EI,10,32,41.5366249271453,29.81996807220023,1497.3713714849646
EI,10,33,42.55878017432845,31.63684485248837,1529.008216337453
EI,5,1,-17.660775129335782,40.42945105525799,715.2585173674523
EI,5,2,-17.660775129335782,42.205531361845495,757.4640487292978
EI,5,3,-13.41776938793279,36.150664773425255,793.614713502723
EI,5,4,-13.41776938793279,44.44892836886205,838.0636418715851
EI,5,5,-13.41776938793279,36.92682183755132,874.9904637091364
EI,5,6,-13.41776938793279,38.04197279527847,913.0324365044148
EI,5,7,-10.085233105323445,38.350785228585465,951.3832217330004
EI,5,8,9.561540238256022,42.806195579287326,994.1894173122876
EI,5,9,9.561540238256022,46.91325280955802,1041.1026701218457
EI,5,10,9.561540238256022,44.94480447052511,1086.0474745923707
EI,5,11,18.28625550963405,46.06054314549588,1132.1080177378665
EI,5,12,18.28625550963405,44.96828834810487,1177.0763060859713
EI,5,13,21.02701357018545,47.9430206409505,1225.0193267269217
EI,5,14,23.98632408288476,43.09216992955164,1268.1114966564733
EI,5,15,23.98632408288476,49.50715790835176,1317.618654564825
EI,5,16,24.563664486808563,42.12080231749603,1359.739456882321
EI,5,17,24.563664486808563,45.13744490415823,1404.8769017864793
EI,5,18,26.126354248535183,46.75312043418375,1451.630022220663
EI,5,19,27.99738660846904,45.24895311978578,1496.8789753404487
EI,5,20,29.019409257905096,44.94645673645408,1541.8254320769029
CArBO,7,1,-8.331517106501744,28.532947682711157,822.0916825564886
CArBO,7,2,17.40334172451731,28.68179676108317,850.7734793175719
CArBO,7,3,17.40334172451731,28.49649370357901,879.2699730211509
CArBO,7,4,17.40334172451731,28.83319629147425,908.1031693126253
CArBO,7,5,30.0005065042081,29.765679484463355,937.8688487970884
CArBO,7,6,30.0005065042081,30.522484784791764,968.3913335818804
CArBO,7,7,30.0005065042081,28.764481641276248,997.1558152231564
CArBO,7,8,30.0005065042081,28.89522129240094,1026.0510365155574
CArBO,7,9,30.0005065042081,28.816008984680863,1054.8670455002382
CArBO,7,10,30.0005065042081,28.7850187919609,1083.6520642921992
CArBO,7,11,30.0005065042081,29.03598809680868,1112.688052389008
CArBO,7,12,30.0005065042081,29.06614961043824,1141.7542019994462
CArBO,7,13,30.0005065042081,28.94258247529253,1170.6967844747387
CArBO,7,14,30.0005065042081,29.28757148513384,1199.9843559598726
CArBO,7,15,30.41296462404221,29.69827521230445,1229.682631172177
CArBO,7,16,33.140097154234404,30.890412664476496,1260.5730438366536
CArBO,7,17,34.34842188192206,31.153027170638573,1291.726071007292
CArBO,7,18,37.90602748254946,30.534007940614515,1322.2600789479063
CArBO,7,19,38.21165823168765,30.50532261097714,1352.7654015588837
CArBO,7,20,38.21165823168765,31.899280857880008,1384.6646824167638
CArBO,7,21,38.53919248610194,30.998029220409585,1415.6627116371733
CArBO,7,22,38.53919248610194,30.98468235609268,1446.647393993266
CArBO,7,23,38.53919248610194,30.30543067681782,1476.9528246700838
CArBO,7,24,38.53919248610194,31.434814321070466,1508.3876389911543
MS_CArBO,3,1,-18.32998720467582,16.007057420589696,648.6324640463688
MS_CArBO,3,2,-18.32998720467582,15.456760211614894,664.0892242579837
MS_CArBO,3,3,-18.32998720467582,15.139351813934168,679.2285760719178
MS_CArBO,3,4,-18.32998720467582,15.261255350271403,694.4898314221892
MS_CArBO,3,5,-18.32998720467582,15.23090764623407,709.7207390684233
MS_CArBO,3,6,-17.56723088263192,15.303804732203789,725.024543800627
MS_CArBO,3,7,-17.56723088263192,15.2002095274584,740.2247533280854
MS_CArBO,3,8,-15.197611556244397,15.460484406881426,755.6852377349668
MS_CArBO,3,9,-14.048148739557174,15.320456466633908,771.0056942016007
MS_CArBO,3,10,-14.048148739557174,15.541814552848368,786.547508754449
MS_CArBO,3,11,3.956867022587069,15.44563267452415,801.9931414289732
MS_CArBO,3,12,3.956867022587069,15.556126023319138,817.5492674522924
MS_CArBO,3,13,3.956867022587069,15.620019143994565,833.169286596287
MS_CArBO,3,14,3.956867022587069,15.630978565904606,848.8002651621915
MS_CArBO,3,15,3.956867022587069,15.68605181079682,864.4863169729883
MS_CArBO,3,16,5.502836612487194,15.698405631023295,880.1847226040117
MS_CArBO,3,17,5.502836612487194,15.749195751482205,895.9339183554939
MS_CArBO,3,18,5.502836612487194,15.750474009451144,911.6843923649452
MS_CArBO,3,19,5.502836612487194,15.749647166105266,927.4340395310504
MS_CArBO,3,20,6.281848846546854,15.796474718611549,943.230514249662
MS_CArBO,3,21,9.918377853316002,15.753155638108463,958.9836698877704
MS_CArBO,3,22,9.918377853316002,15.82480468730998,974.8084745750804
MS_CArBO,3,23,9.918377853316002,15.79362923949301,990.6021038145734
MS_CArBO,3,24,9.918377853316002,15.924338112362664,1006.526441926936
MS_CArBO,3,25,15.340136194503591,15.9390194197467,1022.4654613466828
MS_CArBO,3,26,15.340136194503591,15.720768533696724,1038.1862298803794
MS_CArBO,3,27,19.82627497197842,16.229742586186674,1054.415972466566
MS_CArBO,3,28,19.82627497197842,17.15153923821857,1071.5675117047847
MS_CArBO,3,29,19.82627497197842,16.430656189203436,1087.9981678939882
MS_CArBO,3,30,20.34113853378701,17.185281004412595,1105.183448898401
MS_CArBO,3,31,26.507800238205142,16.85274630342333,1122.0361952018245
MS_CArBO,3,32,26.507800238205142,16.99029564200736,1139.0264908438317
MS_CArBO,3,33,26.507800238205142,16.92603267775921,1155.9525235215908
MS_CArBO,3,34,26.507800238205142,16.97609389993923,1172.92861742153
MS_CArBO,3,35,28.052102895168165,17.17533784497884,1190.103955266509
MS_CArBO,3,36,28.69096638225856,17.277690280691804,1207.3816455472008
MS_CArBO,3,37,30.942947432708976,17.345168577625778,1224.726814124827
MS_CArBO,3,38,31.58733868826452,17.68428518937977,1242.4110993142065
MS_CArBO,3,39,31.58733868826452,17.693194635134702,1260.1042939493411
MS_CArBO,3,40,32.349136121132204,17.76161252058128,1277.8659064699225
MS_CArBO,3,41,32.349136121132204,17.81783966001651,1295.683746129939
MS_CArBO,3,42,33.95851225853518,17.792285251290885,1313.47603138123
MS_CArBO,3,43,35.47249693014966,17.967341383347,1331.443372764577
MS_CArBO,3,44,36.03228227860464,18.21802032329673,1349.6613930878736
MS_CArBO,3,45,39.41699174944485,18.486984640021184,1368.1483777278947
MS_CArBO,3,46,42.71317499260627,18.859582570847152,1387.007960298742
MS_CArBO,3,47,43.40446849407289,19.361809921060967,1406.3697702198028
MS_CArBO,3,48,45.25221575931721,19.797862214902004,1426.1676324347047
MS_CArBO,3,49,45.25221575931721,19.791136092457094,1445.9587685271615
MS_CArBO,3,50,45.50169263927856,20.579177976807472,1466.5379465039691
MS_CArBO,3,51,49.617151547278354,21.129374710043454,1487.6673212140126
MS_CArBO,3,52,53.99538497037212,22.747541256145624,1510.4148624701584
MS_CArBO,6,1,14.077998207050442,15.380038400862071,962.0856531114484
MS_CArBO,6,2,14.077998207050442,14.528042447766005,976.6136955592144
MS_CArBO,6,3,14.077998207050442,14.63657721077611,991.2502727699904
MS_CArBO,6,4,14.077998207050442,14.14172563555378,1005.3919984055444
MS_CArBO,6,5,14.077998207050442,14.19029201337112,1019.5822904189156
MS_CArBO,6,6,14.077998207050442,14.309947839984332,1033.8922382589
MS_CArBO,6,7,14.077998207050442,14.40390708517991,1048.2961453440798
MS_CArBO,6,8,14.077998207050442,14.175147247764496,1062.4712925918443
MS_CArBO,6,9,14.077998207050442,14.046270838554868,1076.5175634303992
MS_CArBO,6,10,14.077998207050442,13.969527152632686,1090.487090583032
MS_CArBO,6,11,14.077998207050442,14.11247343384695,1104.5995640168787
MS_CArBO,6,12,14.077998207050442,14.07961210999012,1118.679176126869
MS_CArBO,6,13,14.077998207050442,14.36946236346833,1133.0486384903372
MS_CArBO,6,14,14.077998207050442,22.304292696049902,1155.3529311863872
MS_CArBO,6,15,14.077998207050442,22.5453119665777,1177.8982431529648
MS_CArBO,6,16,14.077998207050442,22.967547778911577,1200.8657909318763
MS_CArBO,6,17,14.077998207050442,22.99943883859575,1223.865229770472
MS_CArBO,6,18,14.077998207050442,23.09276536095744,1246.9579951314297
MS_CArBO,6,19,14.077998207050442,23.153676250984503,1270.111671382414
MS_CArBO,6,20,14.077998207050442,23.37929941078659,1293.4909707932006
MS_CArBO,6,21,14.077998207050442,23.453867577111748,1316.9448383703125
MS_CArBO,6,22,14.077998207050442,23.9380291778994,1340.8828675482118
MS_CArBO,6,23,14.077998207050442,23.81116836691796,1364.6940359151297
MS_CArBO,6,24,14.077998207050442,23.948088204143293,1388.642124119273
MS_CArBO,6,25,14.077998207050442,24.09073679976649,1412.7328609190397
MS_CArBO,6,26,14.077998207050442,24.22263907958136,1436.9554999986208
MS_CArBO,6,27,14.077998207050442,24.393487667068293,1461.348987665689
MS_CArBO,6,28,14.077998207050442,24.968840629770888,1486.31782829546
MS_CArBO,6,29,14.077998207050442,25.36877300104825,1511.6866012965083
MS_CArBO,8,1,-22.18517078599882,17.42182657068394,554.6800009400828
MS_CArBO,8,2,-22.18517078599882,16.72239104850097,571.4023919885838
MS_CArBO,8,3,-18.248874428539253,15.80487265894509,587.2072646475289
MS_CArBO,8,4,-18.248874428539253,15.460195820870457,602.6674604683993
MS_CArBO,8,5,-16.450635395872972,15.040885293747092,617.7083457621465
MS_CArBO,8,6,-16.450635395872972,15.233184398263283,632.9415301604097
MS_CArBO,8,7,-13.857930456663183,15.36146822333694,648.3029983837466
MS_CArBO,8,8,-13.857930456663183,15.359706063750032,663.6627044474967
MS_CArBO,8,9,-3.992263677394561,15.380914726744765,679.0436191742415
MS_CArBO,8,10,-3.992263677394561,15.435432613114468,694.479051787356
MS_CArBO,8,11,-0.8166936127003979,15.501504641260455,709.9805564286164
MS_CArBO,8,12,-0.8166936127003979,15.645941338838558,725.626497767455
MS_CArBO,8,13,3.0896627066111577,15.67248185966842,741.2989796271235
MS_CArBO,8,14,3.0896627066111577,15.44024079384143,756.7392204209649
MS_CArBO,8,15,3.0896627066111577,15.605585137538476,772.3448055585034
MS_CArBO,8,16,3.0896627066111577,15.673440850670383,788.0182464091738
MS_CArBO,8,17,3.0896627066111577,15.701101037027932,803.7193474462017
MS_CArBO,8,18,3.0896627066111577,15.7088638945793,819.428211340781
MS_CArBO,8,19,3.0896627066111577,15.724577917204952,835.1527892579859
MS_CArBO,8,20,3.0896627066111577,15.781390990970866,850.9341802489567
MS_CArBO,8,21,5.003468569402088,15.80867684474182,866.7428570936986
MS_CArBO,8,22,5.003468569402088,15.838190557025118,882.5810476507237
MS_CArBO,8,23,5.003468569402088,15.803430649269592,898.3844782999932
MS_CArBO,8,24,6.9037286593181655,15.992852519652695,914.377330819646
MS_CArBO,8,25,6.9037286593181655,16.17542831856461,930.5527591382106
MS_CArBO,8,26,6.9037286593181655,15.320565153322676,945.8733242915332
MS_CArBO,8,27,8.579936862355488,15.86139617743698,961.7347204689704
MS_CArBO,8,28,8.579936862355488,15.931285270631909,977.6660057396022
MS_CArBO,8,29,10.031196871156602,15.104157823954992,992.7701635635572
MS_CArBO,8,30,17.232766305083107,15.586635407675724,1008.3567989712328
MS_CArBO,8,31,17.550783194734457,16.36765712787286,1024.7244560991055
MS_CArBO,8,32,20.120458011117883,15.909625379755369,1040.6340814788612
MS_CArBO,8,33,23.49818795736336,16.036396698228984,1056.6704781770902
MS_CArBO,8,34,23.49818795736336,15.960076516883426,1072.6305546939736
MS_CArBO,8,35,23.49818795736336,16.192819868782554,1088.8233745627565
MS_CArBO,8,36,23.49818795736336,16.112175801024247,1104.9355503637803
MS_CArBO,8,37,27.643519661423568,16.312188153211505,1121.247738516992
MS_CArBO,8,38,32.94216992005309,16.380861336564408,1137.6285998535564
MS_CArBO,8,39,34.16166116008574,16.640745340786964,1154.2693451943433
MS_CArBO,8,40,35.30333488827763,16.541976487217553,1170.811321681561
MS_CArBO,8,41,35.30333488827763,16.81200831599528,1187.623329997556
MS_CArBO,8,42,37.0950187805191,16.673806312160515,1204.2971363097165
MS_CArBO,8,43,37.0950187805191,16.902933205113854,1221.2000695148304
MS_CArBO,8,44,37.66511793984861,16.776449697509427,1237.9765192123398
MS_CArBO,8,45,38.04276271750202,16.942129232912293,1254.918648445252
MS_CArBO,8,46,38.56009856541416,16.94983954757468,1271.8684879928269
MS_CArBO,8,47,38.56009856541416,16.992883379282077,1288.8613713721088
MS_CArBO,8,48,38.56009856541416,17.371218584520605,1306.2325899566297
MS_CArBO,8,49,38.56009856541416,16.95753464142455,1323.190124598054
MS_CArBO,8,50,38.56009856541416,17.010060854936697,1340.2001854529906
MS_CArBO,8,51,38.56009856541416,17.017581110537492,1357.217766563528
MS_CArBO,8,52,39.13574895655294,16.80143095158616,1374.0191975151142
MS_CArBO,8,53,39.25506777731548,17.47082725251814,1391.4900247676323
MS_CArBO,8,54,39.25506777731548,17.08821231056084,1408.5782370781933
MS_CArBO,8,55,39.25506777731548,17.02794059867079,1425.606177676864
MS_CArBO,8,56,39.25506777731548,16.88859369913173,1442.4947713759957
MS_CArBO,8,57,39.25506777731548,17.192932313895255,1459.687703689891
MS_CArBO,8,58,39.25506777731548,16.94379062835349,1476.6314943182444
MS_CArBO,8,59,39.25506777731548,16.98656930405642,1493.618063622301
MS_CArBO,8,60,39.25506777731548,17.10138226463007,1510.719445886931
MS_CArBO,9,1,10.15686554294542,14.41751548211003,903.2096587284736
MS_CArBO,9,2,10.15686554294542,14.458599508167428,917.668258236641
MS_CArBO,9,3,10.15686554294542,14.27042979922324,931.9386880358644
MS_CArBO,9,4,10.15686554294542,14.17549195169934,946.1141799875636
MS_CArBO,9,5,10.15686554294542,13.95283107558934,960.0670110631528
MS_CArBO,9,6,10.15686554294542,13.94361190684494,974.0106229699978
MS_CArBO,9,7,10.15686554294542,13.988746329590365,987.9993692995882
MS_CArBO,9,8,10.15686554294542,13.98930676169926,1001.9886760612876
MS_CArBO,9,9,10.15686554294542,14.022120970506418,1016.010797031794
MS_CArBO,9,10,10.15686554294542,14.089504597049128,1030.100301628843
MS_CArBO,9,11,10.15686554294542,14.259167632065054,1044.359469260908
MS_CArBO,9,12,10.15686554294542,14.110783163261344,1058.4702524241695
MS_CArBO,9,13,10.15686554294542,14.215255723979238,1072.6855081481488
MS_CArBO,9,14,10.15686554294542,14.299899913552764,1086.9854080617015
MS_CArBO,9,15,10.15686554294542,14.286359697358954,1101.2717677590604
MS_CArBO,9,16,10.15686554294542,14.396123921921951,1115.6678916809824
MS_CArBO,9,17,10.15686554294542,14.249178573017604,1129.917070254
MS_CArBO,9,18,10.15686554294542,14.36278832638099,1144.279858580381
MS_CArBO,9,19,10.15686554294542,14.28236150507545,1158.5622200854564
MS_CArBO,9,20,10.15686554294542,14.39299061267517,1172.9552106981316
MS_CArBO,9,21,10.15686554294542,14.444523770970864,1187.3997344691024
MS_CArBO,9,22,10.15686554294542,14.475373984916878,1201.8751084540193
MS_CArBO,9,23,10.15686554294542,14.798016257742198,1216.6731247117614
MS_CArBO,9,24,10.15686554294542,15.066564900499234,1231.7396896122607
MS_CArBO,9,25,11.17414708020933,14.444587014268189,1246.1842766265288
MS_CArBO,9,26,11.17414708020933,15.187097705320836,1261.3713743318497
MS_CArBO,9,27,11.17414708020933,14.66134485188564,1276.0327191837353
MS_CArBO,9,28,11.17414708020933,14.502857500667904,1290.5355766844032
MS_CArBO,9,29,11.17414708020933,14.575171971471612,1305.1107486558749
MS_CArBO,9,30,13.07851198224224,14.685550734809976,1319.796299390685
MS_CArBO,9,31,15.30330295105761,14.986625246224175,1334.782924636909
MS_CArBO,9,32,21.133431931517947,14.813717583966415,1349.5966422208753
MS_CArBO,9,33,28.47684713946489,15.318683388052762,1364.915325608928
MS_CArBO,9,34,30.071893484531245,15.420670215081149,1380.3359958240092
MS_CArBO,9,35,31.904704643634084,16.13177759966048,1396.4677734236695
MS_CArBO,9,36,33.35956130881044,16.67817579270569,1413.1459492163751
MS_CArBO,9,37,33.35956130881044,16.552296275871722,1429.6982454922468
MS_CArBO,9,38,35.105587116555114,16.469097864328845,1446.1673433565757
MS_CArBO,9,39,35.51549920403758,16.51133861812387,1462.6786819746994
MS_CArBO,9,40,35.51549920403758,16.661297739898785,1479.3399797145985
MS_CArBO,9,41,35.51549920403758,16.76342140161498,1496.1034011162133
MS_CArBO,9,42,35.51549920403758,16.73844119434228,1512.8418423105556
MS_CArBO,4,1,-19.29863311294293,15.947511562643042,626.0423735886231
MS_CArBO,4,2,-19.29863311294293,15.4864616645124,641.5288352531355
MS_CArBO,4,3,-19.29863311294293,18.91692892460676,660.4457641777423
MS_CArBO,4,4,-19.29863311294293,18.785234365329792,679.230998543072
MS_CArBO,4,5,-19.29863311294293,19.165761171017856,698.3967597140899
MS_CArBO,4,6,-19.29863311294293,19.49317103478374,717.8899307488736
MS_CArBO,4,7,-19.29863311294293,20.01693210518397,737.9068628540575
MS_CArBO,4,8,-19.29863311294293,19.922751340368222,757.8296141944257
MS_CArBO,4,9,-19.29863311294293,20.130068337603475,777.9596825320292
MS_CArBO,4,10,-19.29863311294293,20.400615827036805,798.3602983590661
MS_CArBO,4,11,-19.29863311294293,20.519607998169903,818.879906357236
MS_CArBO,4,12,-19.29863311294293,20.65472687532449,839.5346332325605
MS_CArBO,4,13,-19.29863311294293,20.705957789421703,860.2405910219823
MS_CArBO,4,14,-19.29863311294293,20.78947207473172,881.030063096714
MS_CArBO,4,15,-7.156031545567196,20.948700880644587,901.9787639773584
MS_CArBO,4,16,-7.156031545567196,20.9816320725971,922.9603960499556
MS_CArBO,4,17,-7.156031545567196,21.12903503602493,944.0894310859806
MS_CArBO,4,18,25.56079487503112,20.90966468583442,964.999095771815
MS_CArBO,4,19,28.45911644610582,21.160764145745997,986.159859917561
MS_CArBO,4,20,29.002571886393657,21.20210987793752,1007.3619697954985
MS_CArBO,4,21,29.64552766780385,21.267351913410412,1028.629321708909
MS_CArBO,4,22,30.03525799020588,21.480431175029626,1050.1097528839389
MS_CArBO,4,23,30.03525799020588,21.75614425805049,1071.865897141989
MS_CArBO,4,24,30.03525799020588,21.856125775900303,1093.7220229178895
MS_CArBO,4,25,30.762331312629502,21.67968061240037,1115.40170353029
MS_CArBO,4,26,36.62107856591248,22.017833114182288,1137.4195366444724
MS_CArBO,4,27,38.81080123867956,21.12238412984645,1158.541920774319
MS_CArBO,4,28,38.81080123867956,20.67735721386897,1179.219277988188
MS_CArBO,4,29,39.6320667237428,21.7245670903243,1200.9438450785124
MS_CArBO,4,30,39.6320667237428,21.63731439193116,1222.5811594704437
MS_CArBO,4,31,39.6320667237428,21.948159467671605,1244.529318938115
MS_CArBO,4,32,39.6320667237428,22.4437152599692,1266.9730341980842
MS_CArBO,4,33,40.32713071870458,20.830018038490405,1287.8030522365746
MS_CArBO,4,34,40.32713071870458,20.637872794062385,1308.440925030637
MS_CArBO,4,35,40.32713071870458,20.4651091012577,1328.9060341318946
MS_CArBO,4,36,40.40110813718988,20.267445646142622,1349.1734797780373
MS_CArBO,4,37,40.40110813718988,20.25649958757913,1369.4299793656164
MS_CArBO,4,38,40.40110813718988,20.88330275399407,1390.3132821196104
MS_CArBO,4,39,40.40110813718988,20.506323535598973,1410.8196056552094
MS_CArBO,4,40,40.40110813718988,21.035003927131,1431.8546095823403
MS_CArBO,4,41,40.40110813718988,21.05241329878689,1452.9070228811272
MS_CArBO,4,42,40.40110813718988,19.877282332772666,1472.7843052139
MS_CArBO,4,43,40.40110813718988,19.955594431009946,1492.73989964491
MS_CArBO,4,44,40.40110813718988,21.1604757969978,1513.9003754419075
MS_CArBO,2,1,0.1132572668970279,15.145696133808269,613.7377823764475
MS_CArBO,2,2,0.1132572668970279,14.830646739469728,628.5684291159173
MS_CArBO,2,3,0.1132572668970279,14.90343349321572,643.471862609133
MS_CArBO,2,4,0.1132572668970279,14.796939897457245,658.2688025065903
MS_CArBO,2,5,0.1132572668970279,14.87329544722702,673.1420979538174
MS_CArBO,2,6,0.1132572668970279,14.832415245140028,687.9745131989574
MS_CArBO,2,7,0.1132572668970279,14.995089256969646,702.9696024559271
MS_CArBO,2,8,0.1132572668970279,14.78790175505346,717.7575042109805
MS_CArBO,2,9,0.1132572668970279,14.985089477957324,732.7425936889379
MS_CArBO,2,10,0.1132572668970279,14.820497957075489,747.5630916460134
MS_CArBO,2,11,0.1132572668970279,14.881610841451437,762.4447024874648
MS_CArBO,2,12,0.1132572668970279,15.141268231656989,777.5859707191219
MS_CArBO,2,13,0.1132572668970279,15.141134771592268,792.7271054907142
